Price,Close,High,Low,Open,Volume
Ticker,TAN,TAN,TAN,TAN,TAN
Date,,,,,
2020-05-15,30.680112838745117,30.70990968140328,30.10405380807617,30.491405185076736,108900
2020-05-18,32.656593322753906,32.73604778145052,31.633591119187745,31.633591119187745,266600
2020-05-19,33.32204055786133,33.93782684769449,32.72611883076833,32.73604921774944,263800
2020-05-20,33.58027267456055,34.31524247741904,33.28230805249502,34.116600658967876,244900
2020-05-21,33.043941497802734,33.610068227901465,32.61686290649631,33.41142640586491,191900
2020-05-22,32.47781753540039,33.143263338836576,32.3784947215292,33.09360382628996,199500
2020-05-26,33.52067947387695,33.95768844972459,33.391561721712435,33.55047442100045,249900
2020-05-27,33.42136001586914,33.77891074295807,32.15005464959079,33.77891074295807,286800
2020-05-28,32.825435638427734,33.78884602797117,32.70625205881523,33.3816319912489,177100
2020-05-29,33.530609130859375,33.61006737316435,32.77577477284979,32.885027961630364,174100
2020-06-01,34.63307189941406,34.70259597564131,33.50081832796698,33.63986648042147,1321700
2020-06-02,34.434425354003906,35.12966981008164,34.3152417808635,34.9806912908505,685200
2020-06-03,34.89130783081055,35.04028637210373,34.32518103858478,34.56354822016508,532100
2020-06-04,34.33510971069336,35.050218797268684,34.12653749003484,34.86150735010139,339300
2020-06-05,35.318382263183594,35.75539123655939,35.10980626816603,35.30844808834688,272200
2020-06-08,36.15267562866211,36.15267562866211,35.28858426122457,35.616343839654874,251400
2020-06-09,35.37797546386719,35.596481865367636,35.159472851144685,35.586551478380315,260500
2020-06-10,34.98069381713867,35.616344638163845,34.54368103610055,35.616344638163845,276300
2020-06-11,32.845298767089844,34.10666994503144,32.74597975320807,33.500814109531085,569800
2020-06-12,33.82857131958008,34.24571569536983,33.14325728967226,33.99741438917766,211500
2020-06-15,34.553611755371094,34.712524444733205,32.92475574221515,33.093598817072284,524500
2020-06-16,35.2289924621582,35.86464323457911,34.8317088350064,35.57661279433293,272900
2020-06-17,33.77891159057617,35.38790695235007,33.70938752061062,35.31838288238452,442800
2020-06-18,34.70259094238281,34.97075682126943,34.017280666635294,34.017280666635294,245200
2020-06-19,34.92109680175781,35.78518431738987,34.87143729649664,35.159467731299785,253500
2020-06-22,35.11974334716797,35.238926933621116,34.66286977511598,35.16940285912529,157100
2020-06-23,35.765323638916016,35.94410090827973,35.52695647228294,35.626275493583755,267700
2020-06-24,35.765323638916016,36.013624980945856,35.01048922620753,35.70573374164665,366200
2020-06-25,35.6660041809082,35.67593456740558,35.02041918402426,35.39783828014615,211800
2020-06-26,34.65293502807617,35.51702264597516,34.61320590365424,35.51702264597516,319900
2020-06-29,35.785186767578125,35.81498550379704,34.83171056168111,35.10980684120666,196600
2020-06-30,35.85470962524414,35.97389698853489,35.59647791566923,35.666001983200076,180800
2020-07-01,36.53009033203125,36.71880176700236,35.87457497462829,35.93416865758405,422300
2020-07-02,37.08628463745117,37.592817654047636,36.91743777273409,37.08628463745117,294600
2020-07-06,38.9733772277832,38.99323799944938,37.96030737782064,37.96030737782064,733500
2020-07-07,39.43025207519531,39.966583858844956,38.86412534426879,39.1024925000391,464000
2020-07-08,41.29747772216797,41.347137228846755,39.728211547431236,39.758006493683006,443000
2020-07-09,41.108768463134766,41.794082573331664,40.40359358023965,41.684829379603016,615500
2020-07-10,41.088905334472656,41.13856484550526,40.56250769772698,41.098839509945876,445100
2020-07-13,40.74128341674805,42.77735360175931,40.69162390760683,41.53584692934053,677600
2020-07-14,42.7177619934082,42.757491118162896,40.03611048168997,40.453254925280675,751500
2020-07-15,43.53219223022461,43.77055939207711,42.76742365745719,43.32361622763151,1494600
2020-07-16,42.588645935058594,43.12497393786526,42.320480039266414,42.96606123540816,709800
2020-07-17,43.59178161621094,43.60171579129222,42.63830540240255,42.92633585931686,568400
2020-07-20,45.33982849121094,45.75697294488216,43.95926978845733,44.108252115498736,847200
2020-07-21,45.21070861816406,46.134389909668414,44.833289519034444,46.134389909668414,1075500
2020-07-22,45.419281005859375,45.57819371312484,44.89288337343836,45.01206695669301,326100
2020-07-23,45.83642578125,46.611124697276225,45.15111170435525,45.62784979027735,590300
2020-07-24,44.62471389770508,45.08158742092724,43.68116811624887,45.08158742092724,511200
2020-07-27,45.995338439941406,46.074792893143076,45.04185848007874,45.08158760106833,502400
2020-07-28,44.455867767333984,45.886085830791714,44.41614243462048,45.7966972018256,347100
2020-07-29,44.62471389770508,45.03192791427744,44.33668345484774,44.66444301853592,284900
2020-07-30,44.743900299072266,44.843223107426205,44.21750267551846,44.56512303281291,234500
2020-07-31,44.70417022705078,45.111384260715994,44.23736629841552,45.02199941826091,775900
2020-08-03,45.73710632324219,45.866224081614185,44.40621098192914,44.81342503023056,1016000
2020-08-04,48.726654052734375,48.855768015591934,46.77996875846524,46.91902068495257,973300
2020-08-05,50.4250373840332,50.514426019406336,48.359168383755275,48.835906509486065,808600
2020-08-06,49.77945327758789,50.881911870936705,49.28285058067602,50.38530917402483,685200
2020-08-07,50.852115631103516,51.70627285432123,49.94829889721036,49.968163459236095,786500
2020-08-10,50.93157196044922,51.646681064520756,50.51442750892611,50.961370698970825,872100
2020-08-11,49.342437744140625,51.467896399687895,49.133865548322035,51.36857738894878,826700
2020-08-12,50.76272201538086,51.22952970523657,49.43182680047041,49.62053443803164,698800
2020-08-13,52.05389404296875,52.40151441198502,50.98123419802006,51.0606886586047,625200
2020-08-14,51.20966720581055,52.252532024741285,50.90177219540039,51.87511294565425,503200
2020-08-17,51.99429702758789,52.55049337118748,51.5572880504024,51.63674629467847,454500
2020-08-18,52.00423049926758,52.520697713745044,51.179868275550405,52.2922609477069,465800
2020-08-19,52.361785888671875,53.1066898816005,51.964502243598886,51.9843668047303,595200
2020-08-20,51.65660858154297,52.14328087005906,51.57715412371492,52.10355174675617,340200
2020-08-21,52.08368682861328,52.322057778021346,51.39837650582887,51.65660822797471,322800
2020-08-24,53.1364860534668,53.38478739016524,52.51076562412896,52.82859103200075,622100
2020-08-25,54.73554611206055,54.73554611206055,53.27553307069854,53.86152436448255,1102600
2020-08-26,54.54683303833008,55.341400306161184,54.397854517194894,54.76533941586138,757700
2020-08-27,54.68588638305664,55.29173844679018,54.308467299909466,54.884524416397404,632100
2020-08-28,56.473655700683594,56.801411489597264,54.894459073574595,55.122895844945376,1360200
2020-08-31,56.40412902832031,57.33774063199333,55.94725550665761,56.71202024176464,749800
2020-09-01,57.119232177734375,57.20862080165604,56.22534972729505,56.58290422298172,454300
2020-09-02,56.59284210205078,57.55625253313296,55.321540427963,57.238427114611014,995900
2020-09-03,52.232666015625,55.897592148117525,51.686403867405204,55.8082035210432,2644000
2020-09-04,51.15007019042969,52.40150713385196,47.653987268391695,52.03402225353565,1693400
2020-09-08,50.97129440307617,51.90490599749135,49.153730720233696,49.501351050926196,946600
2020-09-09,52.848453521728516,52.997435833417995,51.73606463778715,52.07375459400941,801200
2020-09-10,51.577152252197266,53.01730071505943,51.33878130980713,52.84845384153775,820300
2020-09-11,52.361785888671875,53.22587345961135,51.775794596016915,52.74913535879034,386400
2020-09-14,54.62629318237305,54.76534132245102,53.22587381779422,53.364921957872205,576100
2020-09-15,56.09623718261719,56.364403079233384,55.22221542202859,55.490381318644786,694800
2020-09-16,56.27501678466797,57.20862847965686,55.957191365574815,56.473658618795646,875500
2020-09-17,54.43758773803711,55.2520158389988,54.00057495006306,55.19242215279021,450800
2020-09-18,54.84479904174805,55.92739299326257,54.30846725906505,55.28180801905774,464100
2020-09-21,54.81500244140625,54.82493661671944,52.53063087170497,52.90804996927301,621200
2020-09-22,55.073238372802734,55.11296749680015,53.841662050327365,54.815002855597314,308300
2020-09-23,55.90753173828125,57.29801699673535,55.69895951782981,55.95719124951571,647100
2020-09-24,55.39106369018555,55.977055007398555,53.86152651796477,55.24208136984513,946700
2020-09-25,57.248355865478516,57.26822042716574,54.64615890489615,54.864665294677856,728200
2020-09-28,60.1286506652832,60.15844561231737,58.301152734561356,58.589183185150326,1478800
2020-09-29,62.09519958496094,62.37329587345554,60.77423463705603,60.913286570081105,1181000
2020-09-30,64.34977722167969,65.31318764882855,62.68119188686289,62.939423617566,1715100
2020-10-01,66.7235336303711,66.7235336303711,64.72718881755992,65.571411823159,1545200
2020-10-02,66.13754272460938,67.51810517640742,64.65766882771653,64.99536259779508,1618600
2020-10-05,70.07063293457031,70.07063293457031,67.56775147842615,67.88557685312885,2379300
2020-10-06,70.83541107177734,72.10671281169374,69.58397010636635,70.95459845147803,3155200
2020-10-07,74.66917419433594,75.00686035656443,72.30534832607144,72.31527492315696,2893500
2020-10-08,74.49039459228516,76.97340774536133,73.7256298752618,76.97340774536133,3998900
2020-10-09,75.14591217041016,75.8411528080802,72.78207884722275,73.42766376937615,2150000
2020-10-12,72.6231689453125,75.75175934914398,71.75907766967498,75.75175934914398,3027300
2020-10-13,73.53692626953125,74.64931900830285,71.86834095015165,72.11664229185959,1490700
2020-10-14,74.61951446533203,75.18564120602262,73.59651417755389,74.2818282869629,1467400
2020-10-15,73.0601806640625,73.38794023715278,71.51078279498874,72.30535007928849,1856500
2020-10-16,73.0105209350586,74.46059970834597,72.45432083557297,74.0732502623506,1866000
2020-10-19,74.12290954589844,75.32468706150566,72.64303575594312,73.54685622512959,1747100
2020-10-20,77.20185089111328,77.82756749885412,74.78836172189139,75.27503019457872,2354100
2020-10-21,70.736083984375,77.15218943152585,70.71621563457734,77.00320711826424,3913700
2020-10-22,70.59703826904297,70.93472445164113,67.7068070562571,70.76588136034205,2677400
2020-10-23,70.63676452636719,72.5834460288288,69.70314910815048,71.75908380115044,1258400
2020-10-26,69.1568832397461,70.61689626276055,67.70680439158048,69.49457698660943,1836000
2020-10-27,67.8061294555664,69.77267948551035,67.27973180495299,69.06750455944749,1278800
2020-10-28,68.59075164794922,69.51443282692271,67.28965520460389,67.4684324514231,1506500
2020-10-29,70.29906463623047,70.87512548553316,69.32572775884063,70.02096838554766,1481900
2020-10-30,68.30272674560547,69.76273978318811,66.99169602202099,69.62369164413789,1472400
2020-11-02,70.51758575439453,70.86520614048948,68.82913954904414,69.31580808957708,2250800
2020-11-03,68.6900863647461,69.6832917251787,68.13388621016605,69.08736244687469,2465900
2020-11-04,67.27972412109375,68.03456226206713,64.04188033643206,66.06801245671821,4511000
2020-11-05,74.94727325439453,75.17571381430274,71.01418105890052,71.02411523391096,4613800
2020-11-06,75.03665924072266,77.23164192140204,74.24209201423076,76.57612282291304,2505500
2020-11-09,73.65611267089844,80.31058550996255,73.49719617707272,80.31058550996255,3014000
2020-11-10,71.0141830444336,73.4971964375956,69.92165866695342,73.1694368510849,2633000
2020-11-11,74.32156372070312,74.72877400434642,72.24576044353893,72.44440607493715,1524000
2020-11-12,73.17936706542969,75.61271702799752,72.69269858842713,75.39421822637247,1627100
2020-11-13,73.13963317871094,74.37120555310231,72.61323561455795,74.2122966552234,952600
2020-11-16,73.75542449951172,74.3612803124284,72.59336858999076,73.65610548933212,1017900
2020-11-17,74.79829406738281,75.07639035886206,73.02045554393406,74.16264323612864,1291300
2020-11-18,74.2023696899414,75.96034737682936,73.96400253118816,75.46374470918614,954300
2020-11-19,75.69216918945312,75.74183248166031,74.26195124249668,74.8976095570197,899500
2020-11-20,77.48988342285156,78.20499253663226,76.08946772299437,76.30797412748913,1575300
2020-11-23,80.1318130493164,80.22119789928786,78.03614902101833,79.45643306516031,1797700
2020-11-24,82.4658432006836,83.19088647725738,79.75439670043497,82.02883039959497,2851900
2020-11-25,83.67754364013672,84.2635311097078,81.4924950864904,81.7209280541841,1479800
2020-11-27,84.83959197998047,86.68695438044129,84.02516396518467,84.22380956486342,1292700
2020-11-30,84.00531005859375,87.74969088224573,82.4559045647072,87.20343248798935,1847800
2020-12-01,82.83332824707031,85.41566065844235,82.55523195966101,85.1176960204721,1346800
2020-12-02,81.56202697753906,82.41618419424853,79.12866929642747,81.1945382660297,1439700
2020-12-03,80.439697265625,82.42610791847943,80.33044407351358,82.37645219869125,1554100
2020-12-04,80.86677551269531,81.97916820144873,80.32051713203343,80.87670968763251,938600
2020-12-07,81.99903869628906,83.12136569305255,81.25413461633714,81.25413461633714,920000
2020-12-08,83.6576919555664,84.00531232082821,82.02882817145058,82.1281547708588,971100
2020-12-09,79.66500091552734,83.77687049452192,78.67179555678362,83.66761729885566,1831700
2020-12-10,81.45277404785156,81.93944255464237,79.68486971180877,80.04241667160518,885800
2020-12-11,83.2306137084961,84.84953574673693,81.82025631277558,82.00896775941582,1157300
2020-12-14,85.45539093017578,85.87253536689443,83.86626385394597,85.16736046361606,1340600
2020-12-15,92.34823608398438,92.49721082332184,86.54791294319114,86.63730536434902,2860700
2020-12-16,91.49407958984375,91.79203664837536,88.88194466913943,91.18618077853898,1760400
2020-12-17,92.36808776855469,93.73870827849098,91.25569516643306,93.23217905947052,1326100
2020-12-18,95.34771728515625,97.57249523342762,93.36130650838217,94.11614472527194,2207800
2020-12-21,98.99826049804688,99.00819661747948,94.14676435688341,94.51460556613812,2335700
2020-12-22,102.52751922607422,103.78016052043809,99.94270975605961,100.1813055695685,3220300
2020-12-23,103.39244079589844,106.70298903789417,102.91524157797932,105.8281250691798,2541300
2020-12-24,102.19945526123047,103.7901066972197,101.02634840503384,103.3725621174271,1408800
2020-12-28,102.0403823852539,106.82228021329057,101.1158150886556,105.56964652227921,2154000
2020-12-29,98.69007110595703,102.39828415087956,97.06959613585367,102.3684606214949,2647600
2020-12-30,101.7520751953125,102.54740467154618,99.9924187790373,100.11171289109555,1385000
2020-12-31,102.15968322753906,103.27313538800689,100.976632722218,102.57722778771449,1220800
2021-01-04,104.3468246459961,106.82227598675455,102.39827584113966,105.1222666863669,2978200
2021-01-05,105.4503402709961,106.2655495393105,103.11407045440927,103.19360491590915,2112800
2021-01-06,114.59659576416016,118.57322798768692,111.04745180805547,112.2901493779076,7216500
2021-01-07,120.83992004394531,122.72881436538265,118.47381891253853,120.91944692744919,4922500
2021-01-08,118.43405151367188,122.9375940699849,116.12760502913096,122.7586453089074,3866100
2021-01-11,114.93460845947266,116.40595807082421,111.64394786445213,114.60653449491129,3374900
2021-01-12,114.9544906616211,117.03228489535684,112.78722584560249,116.53520587869959,2414800
2021-01-13,113.79132843017578,115.58081593739418,112.3796258327168,115.48140165028735,1810400
2021-01-14,114.55683898925781,116.53521144632236,113.63227167070994,115.08374155851615,2426200
2021-01-15,106.26555633544922,112.94629983222644,106.25561263091987,112.94629983222644,4281200
2021-01-19,113.33402252197266,113.34396622664644,110.30183730653401,111.08722310962835,2844200
2021-01-20,114.10945892333984,116.40596157474877,112.65798909123006,114.71589593615046,2671600
2021-01-21,120.72061157226562,120.92938385130246,113.26442624313324,115.98841715962557,4069400
2021-01-22,120.40248107910156,120.48201554282306,116.81356994052588,117.98667673353432,2713300
2021-01-25,118.3048095703125,125.24403619167528,115.97848334216646,122.28144182477678,3246300
2021-01-26,116.9129867553711,120.32294921670719,115.74982364138675,119.29896762483256,1950700
2021-01-27,109.85446166992188,113.48313997507861,108.16439606277567,111.60418191619799,3464200
2021-01-28,111.52465057373047,112.69775737845163,107.6573763583412,110.10300425601604,2555300
2021-01-29,108.05503845214844,113.03576470958917,106.18601650588393,111.34569909651798,2251100
2021-02-01,109.85446166992188,110.02346671367174,106.28543800389504,109.53633140558293,2202500
2021-02-02,115.21297454833984,115.47145776226512,112.79717020985365,114.44747619552993,2661200
2021-02-03,115.87905883789062,116.53520678570051,113.33401667994087,115.54104874464839,1558600
2021-02-04,114.36795043945312,116.65450955265206,113.63227555823472,116.56503896303371,1503800
2021-02-05,116.00830841064453,116.46562021580037,112.73752742774545,114.924672162808,1536200
2021-02-08,118.29486846923828,119.84576024029019,116.6147464624331,116.6147464624331,1565400
2021-02-09,121.22763061523438,121.486106237718,118.44398514300201,118.45392884688944,2632000
2021-02-10,119.01065826416016,124.31946615105508,117.60889936944295,122.61944922506828,2426800
2021-02-11,120.64108276367188,121.42646856533578,119.01066410205861,120.43231047484845,848000
2021-02-12,120.61125946044922,121.05862756807677,117.01240443560725,118.95101726658338,869400
2021-02-16,117.75801849365234,122.50015665999354,116.71415708756946,121.9732541048054,1919800
2021-02-17,115.02407836914062,116.96269103356971,112.49892370615538,116.96269103356971,2372600
2021-02-18,107.65737915039062,110.30183569311336,105.77842099021747,109.69539865889618,3398400
2021-02-19,109.99364471435547,112.53868686441827,109.61586739046298,110.6895523070058,2049500
2021-02-22,100.36026000976562,106.2257944832219,100.04212971212857,106.20591465798034,3808200
2021-02-23,99.9725341796875,100.52926786262479,90.97540809919954,95.60818081169232,4984300
2021-02-24,102.73628997802734,102.89535890787583,95.29999195856348,99.42574941241413,3464100
2021-02-25,97.07953643798828,103.58133108481329,95.87660609108127,102.05032675652507,2632800
2021-02-26,100.72809600830078,101.75207761353116,96.12514684460987,98.4415293984049,2529700
2021-03-01,106.44450378417969,106.623452539387,103.19361024687483,104.29712630651595,1804700
2021-03-02,100.40995788574219,105.03279409744653,100.40995788574219,104.69477643372288,1966200
2021-03-03,93.94793701171875,100.92692328098097,93.73916472853827,100.23101567037935,2899700
2021-03-04,88.61924743652344,94.64384275609791,85.6069497767362,93.02336787489351,3876700
2021-03-05,86.96894836425781,90.49820484269155,80.32797237750948,90.49820484269155,4731100
2021-03-08,80.6759262084961,86.9888282256191,80.52680098600169,84.38413143849826,4285000
2021-03-09,91.01517486572266,92.15845058493662,86.59116687789228,87.49585436750938,2906300
2021-03-10,89.81224060058594,96.30409947234438,89.12627665790686,95.65789517967828,2651100
2021-03-11,98.19298553466797,98.58071414538868,93.89822313757496,95.21051143710827,2520400
2021-03-12,96.73158264160156,97.41754654794269,92.47657975728832,93.43097817318085,1737300
2021-03-15,95.80701446533203,96.65204729489183,94.17659586235284,94.94209422717609,1782400
2021-03-16,93.80875396728516,97.17894914146673,92.33739671968772,95.56841037400758,1898600
2021-03-17,92.55611419677734,93.71927731073833,88.9970265090168,90.42861654762977,1607200
2021-03-18,86.46192932128906,91.05493479076439,85.91513934405428,90.57774316047241,2929900
2021-03-19,89.05667877197266,89.65317207718881,85.507534883389,87.67479970737271,2551000
2021-03-22,90.93563842773438,92.13856876309104,89.28533241711057,90.73680226600764,1711800
2021-03-23,88.07245635986328,91.39294812880442,87.13795296803967,90.54791531909021,1388300
2021-03-24,84.00635528564453,88.48006651387412,83.56892331618508,88.39059593002506,1734600
2021-03-25,84.69232177734375,84.92097386803421,80.59638811920045,81.371830139496,2176600
2021-03-26,87.50579071044922,87.59526888160052,84.25489713188668,85.59700902056251,2159800
2021-03-29,83.7379379272461,86.79993903131782,82.66424538675156,86.73034826951674,1496400
2021-03-30,88.74848937988281,88.92743813952197,83.60869387361409,83.69817204584581,2682400
2021-03-31,91.23387908935547,92.08885560206862,89.30521766854864,90.00112525572267,2135300
2021-04-01,90.15025329589844,93.68945356674017,89.92159360449251,93.22219806438935,2868200
2021-04-05,87.64498138427734,92.50641386694258,86.65082328827506,92.48652645752091,2711700
2021-04-06,88.74848937988281,90.36897192128859,87.60521364394717,87.68474052670123,1784500
2021-04-07,85.97479248046875,88.58942545120954,85.54730421070722,88.50989098594599,1577400
2021-04-08,86.39234161376953,87.61515184634918,86.12391467551826,86.79994249635459,1061800
2021-04-09,85.95490264892578,86.41221443406485,84.48355300714337,85.10986983758569,1009000
2021-04-12,84.21513366699219,85.35841702510628,82.92273265832698,85.29876996488582,1912500
2021-04-13,85.20928192138672,85.3484634356651,83.34026759763152,84.14553315664554,1482600
2021-04-14,84.51337432861328,87.05841640028689,84.02623144393851,85.84554241774754,1495200
2021-04-15,82.75371551513672,85.23911068689571,81.91862637814127,85.13969639699017,1700300
2021-04-16,84.99057006835938,85.447881863858,83.0718447172325,83.25079347067317,1420200
2021-04-19,82.2665786743164,86.05431841936785,81.70985259321093,85.70636461867691,1721200
2021-04-20,81.80927276611328,83.48940241936637,80.50692805349199,82.29640812212189,1532400
2021-04-21,84.60284423828125,85.09992323801829,80.54667778006925,81.40165426640286,1803400
2021-04-22,87.5853271484375,89.24556935612983,86.63093628201271,87.13795903708426,3630000
2021-04-23,90.40873718261719,90.81633804662107,88.36076640368897,88.8876765512817,2161400
2021-04-26,91.34324645996094,91.41283722582497,88.65902253683437,90.54792450506122,1857200
2021-04-27,90.29937744140625,91.38300607446529,89.69294042452631,91.33330272289297,1808600
2021-04-28,87.60520935058594,88.28123712222258,86.25315380731266,88.03269761183887,1437000
2021-04-29,85.79584503173828,88.22158558060073,84.43384573646232,88.01281329472472,1449400
2021-04-30,82.66424560546875,84.37419871119006,82.52506408149833,84.26484071595272,1121400
2021-05-03,81.62037658691406,83.29056245930236,81.22271183923604,82.96248847360619,1663600
2021-05-04,76.7490005493164,79.34375373838566,75.80455340961805,79.33381761868405,2940200
2021-05-05,75.77472686767578,77.38525803490053,75.24782432112329,77.36537821146365,1698200
2021-05-06,74.01506042480469,75.50629743203237,72.74253939220884,75.21799828527983,2342100
2021-05-07,74.71097564697266,77.06712526624665,74.26359999350356,75.38700339425655,1811700
2021-05-10,71.67879486083984,74.69109257965007,71.21153935742655,74.69109257965007,1892900
2021-05-11,72.5635986328125,73.24957015876478,67.29456517836692,67.7916442354745,2652600
2021-05-12,68.736083984375,71.13200842151352,68.5074318903089,70.16767394133159,2464500
2021-05-13,68.69631958007812,70.53551045138438,67.3840312604885,69.7401885641075,1180200
2021-05-14,72.11622619628906,72.36476570995777,69.78989240424153,70.11796638264198,1158200
2021-05-17,70.90335845947266,71.63903336158434,69.55130277812839,71.28113582329765,1216700
2021-05-18,71.9372787475586,73.34898139043874,70.73434838976713,71.70861905351433,1123500
2021-05-19,74.62149810791016,74.78056703087452,69.71036267615295,70.10801981391644,2502200
2021-05-20,77.70339965820312,78.42913081362843,76.05309359439345,76.2618658823168,2830800
2021-05-21,78.05135345458984,78.83673925269848,76.9677171967554,78.40925097233111,1760300
2021-05-24,77.34549713134766,78.67766523986798,76.99753575585244,78.46889296546512,1025700
2021-05-25,76.99754333496094,78.23030486443258,76.49052815499994,77.78292915968376,805900
2021-05-26,78.84667205810547,79.18468973724083,77.09695936139232,77.55427115154399,1124200
2021-05-27,78.85662078857422,79.2045746092567,77.88234250583886,78.85662078857422,1102000
2021-05-28,78.64784240722656,80.32797190607724,78.56830794442118,79.34374999471414,964500
2021-06-01,78.30982208251953,80.4969742267062,77.35543131562525,79.14491874406676,1193100
2021-06-02,77.21625518798828,78.18058972585646,76.42093328585486,78.08117543619281,1162600
2021-06-03,75.11857604980469,77.03730129311968,74.909803779992,76.42092818743184,974100
2021-06-04,76.39110565185547,77.1069007057534,75.58584000863253,75.85426694625647,633300
2021-06-07,76.11273956298828,76.33145555239386,74.44255369868333,76.33145555239386,1191100
2021-06-08,76.5103988647461,77.5443240962077,74.5618500925074,76.88817617467829,1489700
2021-06-09,76.1624526977539,78.14082519430104,75.97356023148619,77.49462091191221,912500
2021-06-10,78.26012420654297,78.84667382504809,76.21216101674663,76.69929634556901,1281300
2021-06-11,79.35369873046875,79.53264749071583,78.42913139999621,79.03556844389885,925300
2021-06-14,80.3080825805664,81.3718313445135,79.70164558959601,80.8846960449028,1332200
2021-06-15,78.30982208251953,80.21861120113165,77.54432376218952,80.02971875456738,948300
2021-06-16,79.49288177490234,81.06365341319955,78.22036060432087,78.55837072189588,1634700
2021-06-17,82.61453247070312,83.01219720782517,78.83673643010368,79.04550871050735,3028700
2021-06-18,81.98822021484375,82.4952429726512,80.8747604055944,81.37183945859108,1643000
2021-06-21,81.52095794677734,81.9882134315075,79.91041921778006,81.59054870504627,948300
2021-06-22,81.93850708007812,82.77360381084488,80.94434900072316,81.23265575391501,1118200
2021-06-23,83.61863708496094,84.21513041863102,82.04786549126443,82.21687054525317,1320400
2021-06-24,84.44378662109375,85.467768192073,83.61863362483562,84.63267149163164,2434400
2021-06-25,85.07010650634766,87.43620000354476,84.99057203967946,85.26893508819391,2453200
2021-06-28,90.4186782836914,90.62745816423805,86.45198949532234,86.49175673043482,2751700
2021-06-29,91.24382781982422,92.94383723484805,90.13037561900819,90.93564124064469,2652500
2021-06-30,88.80813598632812,90.07071330937497,88.3408805126197,89.68299229604747,1574000
2021-07-01,87.80403900146484,89.06661639237109,86.20344392818411,88.99702563200341,1021800
2021-07-02,87.66485595703125,88.87772997506484,87.11806600305745,87.55549796623649,659600
2021-07-06,88.66895294189453,89.22567898529996,87.04847057511682,87.69467478111154,1274800
2021-07-07,88.65901947021484,91.94968034697528,87.89352107218824,90.28943814391317,1938000
2021-07-08,86.47187042236328,87.24731248685919,83.55898703597228,85.00051317280963,1675100
2021-07-09,87.6946792602539,87.78415742741343,85.58706149784658,87.56544144638333,742200
2021-07-12,89.15609741210938,89.75259074645172,87.7543308708218,88.73855283655216,1391600
2021-07-13,88.03269958496094,90.23972411538334,87.69468189915449,89.11632823380634,1424700
2021-07-14,83.3700942993164,88.48006604621051,83.12155478795064,88.31106099883954,2399500
2021-07-15,81.74961853027344,84.73209263435774,80.67592603244536,83.16132111918228,2555100
2021-07-16,80.1589584350586,83.31044512343557,79.80106094101467,83.25079048454573,1884500
2021-07-19,80.62621307373047,80.68586771199556,77.0373020517484,78.78702227265839,1881100
2021-07-20,82.44552612304688,82.97242866787873,79.83089322225958,80.99405630252883,1028400
2021-07-21,85.90519714355469,86.0742021846191,82.7835340192501,82.7835340192501,968700
2021-07-22,85.12975311279297,87.05842220274249,84.0759479819088,86.7104683939434,807600
2021-07-23,82.9724349975586,84.25489987036612,82.14728194543194,84.21513263576459,718200
2021-07-26,81.78937530517578,83.44962492928646,80.74551395629332,82.11744926546324,782300
2021-07-27,80.04960632324219,80.82505600715285,78.13088090006667,80.58645260372296,1140200
2021-07-28,83.38004302978516,84.33443390078278,79.98996024968184,80.25838718563942,1041500
2021-07-29,83.81745910644531,84.93091880433587,83.08178430533701,84.10576583852833,1121700
2021-07-30,85.16951751708984,86.66075457797663,82.38587955432885,82.91278210227036,1234800
2021-08-02,84.9508056640625,86.41221926834298,84.68238631737749,86.30286127177611,873700
2021-08-03,87.98298645019531,88.80813944291081,86.69057796558492,86.85959059667857,1539200
2021-08-04,87.8835678100586,89.40462832079038,87.40636863766062,88.47011738329041,845300
2021-08-05,86.53152465820312,88.18182321204607,86.3724557164799,88.18182321204607,680400
2021-08-06,85.73619079589844,86.90929763506583,84.7122091858706,86.31280430333182,1109200
2021-08-09,87.57537841796875,88.03269779265916,85.29876317282285,86.43210273571452,1074700
2021-08-10,87.04847717285156,88.2017041613971,86.60110908046782,87.77421589286027,935000
2021-08-11,85.36835479736328,87.48590872109868,83.42974204185361,87.29701626376172,1574900
2021-08-12,85.07010650634766,85.51747460791385,83.9964139607997,84.8315106911673,753100
2021-08-13,82.33616638183594,85.26892948798644,82.04785964771702,85.17945890747905,1533500
2021-08-16,80.10926055908203,81.93850780046185,79.74141933595001,81.7595590412117,1469700
2021-08-17,78.03146362304688,79.14492337532404,76.74899882175615,78.62795693915734,1673100
2021-08-18,78.7074966430664,80.10926323481702,78.50866805273596,79.31393370384617,1066700
2021-08-19,77.55427551269531,78.93615466505092,77.2361452240557,77.49462086900863,899500
2021-08-20,79.1846923828125,79.34375373108979,77.54433003811823,77.77298973324558,764400
2021-08-23,81.60049438476562,81.79932296039843,79.84083039263697,79.86071780109465,1035500
2021-08-24,81.87885284423828,82.99231252603686,81.53089906393357,81.82914191069894,589600
2021-08-25,82.96248626708984,83.38003841269962,82.09757361757987,82.3162896022269,649700
2021-08-26,82.51512145996094,84.0262384192544,82.18704746994302,82.63442316128317,556000
2021-08-27,83.61863708496094,84.06600518900744,82.31629242155174,82.5350008288655,498000
2021-08-30,85.6069564819336,86.22333724803646,84.50344035986005,84.50344035986005,779400
2021-08-31,85.12975311279297,86.39233811378077,84.21512950542844,85.59700862096211,661600
